pentagon index	x	y	z	x_c	y_c	z_c
686	84.94303220051987	739.2163747915419	0.0	111.60811209262762	743.7422692481231	1
686	138.27319198473538	739.2163747915419	0.0	111.60811209262762	743.7422692481231	1
687	97.84446590316531	696.3137524478735	0.0	111.60811209262762	707.163187956036	1
687	125.37175828208993	696.3137524478735	0.0	111.60811209262762	707.163187956036	1
687	111.60811209262762	725.4527286020796	0.0	111.60811209262762	707.163187956036	1
687	84.94303220051987	711.6890824126173	0.0	111.60811209262762	707.163187956036	1
687	138.27319198473538	711.6890824126173	0.0	111.60811209262762	707.163187956036	1
688	292.78392642103137	810.3957608025994	0.0	279.0202802315691	799.5463252944369	1
688	265.2566340421067	810.3957608025994	0.0	279.0202802315691	799.5463252944369	1
688	279.0202802315691	781.2567846483934	0.0	279.0202802315691	799.5463252944369	1
688	305.6853601236768	795.0204308378557	0.0	279.0202802315691	799.5463252944369	1
688	252.3552003394613	795.0204308378557	0.0	279.0202802315691	799.5463252944369	1
689	292.78392642103137	752.1178084941873	0.0	279.0202802315691	762.9672440023498	1
689	265.2566340421067	752.1178084941873	0.0	279.0202802315691	762.9672440023498	1
689	279.0202802315691	781.2567846483934	0.0	279.0202802315691	762.9672440023498	1
689	305.6853601236768	767.4931384589311	0.0	279.0202802315691	762.9672440023498	1
689	252.3552003394613	767.4931384589311	0.0	279.0202802315691	762.9672440023498	1
690	209.45257799579292	754.5917047562856	0.0	223.21622418525524	743.7422692481231	1
690	236.97987037471756	754.5917047562856	0.0	223.21622418525524	743.7422692481231	1
690	223.21622418525524	725.4527286020796	0.0	223.21622418525524	743.7422692481231	1
690	196.55114429314747	739.2163747915419	0.0	223.21622418525524	743.7422692481231	1
690	249.881304077363	739.2163747915419	0.0	223.21622418525524	743.7422692481231	1
691	209.45257799579292	696.3137524478735	0.0	223.21622418525524	707.163187956036	1
691	236.97987037471756	696.3137524478735	0.0	223.21622418525524	707.163187956036	1
691	223.21622418525524	725.4527286020796	0.0	223.21622418525524	707.163187956036	1
691	196.55114429314747	711.6890824126173	0.0	223.21622418525524	707.163187956036	1
691	249.881304077363	711.6890824126173	0.0	223.21622418525524	707.163187956036	1
692	376.8647461347344	810.3957608025994	0.0	390.6283923241967	799.5463252944369	1
692	404.39203851365903	810.3957608025994	0.0	390.6283923241967	799.5463252944369	1
692	390.6283923241967	781.2567846483934	0.0	390.6283923241967	799.5463252944369	1
692	363.9633124320889	795.0204308378557	0.0	390.6283923241967	799.5463252944369	1
692	417.29347221630445	795.0204308378557	0.0	390.6283923241967	799.5463252944369	1
693	376.8647461347344	752.1178084941873	0.0	390.6283923241967	762.9672440023498	1
693	404.39203851365903	752.1178084941873	0.0	390.6283923241967	762.9672440023498	1
693	390.6283923241967	781.2567846483934	0.0	390.6283923241967	762.9672440023498	1
693	363.9633124320889	767.4931384589311	0.0	390.6283923241967	762.9672440023498	1
693	417.29347221630445	767.4931384589311	0.0	390.6283923241967	762.9672440023498	1
694	321.0606900884206	754.5917047562856	0.0	334.8243362778829	743.7422692481231	1
694	348.58798246734517	754.5917047562856	0.0	334.8243362778829	743.7422692481231	1
694	334.8243362778829	725.4527286020796	0.0	334.8243362778829	743.7422692481231	1
694	308.1592563857751	739.2163747915419	0.0	334.8243362778829	743.7422692481231	1
694	361.48941616999065	739.2163747915419	0.0	334.8243362778829	743.7422692481231	1
695	321.0606900884206	696.3137524478735	0.0	334.8243362778829	707.163187956036	1
695	348.58798246734517	696.3137524478735	0.0	334.8243362778829	707.163187956036	1
695	334.8243362778829	725.4527286020796	0.0	334.8243362778829	707.163187956036	1
695	308.1592563857751	711.6890824126173	0.0	334.8243362778829	707.163187956036	1
695	361.48941616999065	711.6890824126173	0.0	334.8243362778829	707.163187956036	1
696	488.472858227362	810.3957608025994	0.0	502.2365044168243	799.5463252944369	1
696	516.0001506062866	810.3957608025994	0.0	502.2365044168243	799.5463252944369	1
696	502.2365044168243	781.2567846483934	0.0	502.2365044168243	799.5463252944369	1
696	475.5714245247165	795.0204308378557	0.0	502.2365044168243	799.5463252944369	1
696	528.9015843089321	795.0204308378557	0.0	502.2365044168243	799.5463252944369	1
697	488.472858227362	752.1178084941873	0.0	502.2365044168243	762.9672440023498	1
697	516.0001506062866	752.1178084941873	0.0	502.2365044168243	762.9672440023498	1
697	502.2365044168243	781.2567846483934	0.0	502.2365044168243	762.9672440023498	1
697	475.5714245247165	767.4931384589311	0.0	502.2365044168243	762.9672440023498	1
697	528.9015843089321	767.4931384589311	0.0	502.2365044168243	762.9672440023498	1
698	432.6688021810482	754.5917047562856	0.0	446.4324483705105	743.7422692481231	1
698	460.1960945599728	754.5917047562856	0.0	446.4324483705105	743.7422692481231	1
698	446.4324483705105	725.4527286020796	0.0	446.4324483705105	743.7422692481231	1
698	419.7673684784027	739.2163747915419	0.0	446.4324483705105	743.7422692481231	1
698	473.09752826261825	739.2163747915419	0.0	446.4324483705105	743.7422692481231	1
699	432.6688021810482	696.3137524478735	0.0	446.4324483705105	707.163187956036	1
699	460.1960945599728	696.3137524478735	0.0	446.4324483705105	707.163187956036	1
699	446.4324483705105	725.4527286020796	0.0	446.4324483705105	707.163187956036	1
699	419.7673684784027	711.6890824126173	0.0	446.4324483705105	707.163187956036	1
699	473.09752826261825	711.6890824126173	0.0	446.4324483705105	707.163187956036	1
700	600.0809703199897	810.3957608025994	0.0	613.844616509452	799.5463252944369	1
700	627.6082626989142	810.3957608025994	0.0	613.844616509452	799.5463252944369	1
700	613.844616509452	781.2567846483934	0.0	613.844616509452	799.5463252944369	1
700	587.1795366173442	795.0204308378557	0.0	613.844616509452	799.5463252944369	1
700	640.5096964015597	795.0204308378557	0.0	613.844616509452	799.5463252944369	1
701	600.0809703199897	752.1178084941873	0.0	613.844616509452	762.9672440023498	1
701	627.6082626989142	752.1178084941873	0.0	613.844616509452	762.9672440023498	1
701	613.844616509452	781.2567846483934	0.0	613.844616509452	762.9672440023498	1
701	587.1795366173442	767.4931384589311	0.0	613.844616509452	762.9672440023498	1
701	640.5096964015597	767.4931384589311	0.0	613.844616509452	762.9672440023498	1
702	544.2769142736759	754.5917047562856	0.0	558.0405604631381	743.7422692481231	1
702	571.8042066526004	754.5917047562856	0.0	558.0405604631381	743.7422692481231	1
702	558.0405604631381	725.4527286020796	0.0	558.0405604631381	743.7422692481231	1
702	531.3754805710304	739.2163747915419	0.0	558.0405604631381	743.7422692481231	1
702	584.7056403552459	739.2163747915419	0.0	558.0405604631381	743.7422692481231	1
703	544.2769142736759	696.3137524478735	0.0	558.0405604631381	707.163187956036	1
703	571.8042066526004	696.3137524478735	0.0	558.0405604631381	707.163187956036	1
703	558.0405604631381	725.4527286020796	0.0	558.0405604631381	707.163187956036	1
703	531.3754805710304	711.6890824126173	0.0	558.0405604631381	707.163187956036	1
703	584.7056403552459	711.6890824126173	0.0	558.0405604631381	707.163187956036	1
704	711.6890824126173	810.3957608025994	0.0	725.4527286020796	799.5463252944369	1
704	739.2163747915419	810.3957608025994	0.0	725.4527286020796	799.5463252944369	1
704	725.4527286020796	781.2567846483934	0.0	725.4527286020796	799.5463252944369	1
704	698.7876487099718	795.0204308378557	0.0	725.4527286020796	799.5463252944369	1
704	752.1178084941873	795.0204308378557	0.0	725.4527286020796	799.5463252944369	1
705	711.6890824126173	752.1178084941873	0.0	725.4527286020796	762.9672440023498	1
705	739.2163747915419	752.1178084941873	0.0	725.4527286020796	762.9672440023498	1
705	725.4527286020796	781.2567846483934	0.0	725.4527286020796	762.9672440023498	1
705	698.7876487099718	767.4931384589311	0.0	725.4527286020796	762.9672440023498	1
705	752.1178084941873	767.4931384589311	0.0	725.4527286020796	762.9672440023498	1
706	655.8850263663035	754.5917047562856	0.0	669.6486725557658	743.7422692481231	1
706	683.412318745228	754.5917047562856	0.0	669.6486725557658	743.7422692481231	1
706	669.6486725557658	725.4527286020796	0.0	669.6486725557658	743.7422692481231	1
706	642.983592663658	739.2163747915419	0.0	669.6486725557658	743.7422692481231	1
706	696.3137524478735	739.2163747915419	0.0	669.6486725557658	743.7422692481231	1
707	655.8850263663035	696.3137524478735	0.0	669.6486725557658	707.163187956036	1
707	683.412318745228	696.3137524478735	0.0	669.6486725557658	707.163187956036	1
707	669.6486725557658	725.4527286020796	0.0	669.6486725557658	707.163187956036	1
707	642.983592663658	711.6890824126173	0.0	669.6486725557658	707.163187956036	1
707	696.3137524478735	711.6890824126173	0.0	669.6486725557658	707.163187956036	1
708	823.2971945052449	810.3957608025994	0.0	837.0608406947072	799.5463252944369	1
708	850.8244868841695	810.3957608025994	0.0	837.0608406947072	799.5463252944369	1
708	837.0608406947072	781.2567846483934	0.0	837.0608406947072	799.5463252944369	1
708	810.3957608025994	795.0204308378557	0.0	837.0608406947072	799.5463252944369	1
708	863.7259205868149	795.0204308378557	0.0	837.0608406947072	799.5463252944369	1
709	823.2971945052449	752.1178084941873	0.0	837.0608406947072	762.9672440023498	1
709	850.8244868841695	752.1178084941873	0.0	837.0608406947072	762.9672440023498	1
709	837.0608406947072	781.2567846483934	0.0	837.0608406947072	762.9672440023498	1
709	810.3957608025994	767.4931384589311	0.0	837.0608406947072	762.9672440023498	1
709	863.7259205868149	767.4931384589311	0.0	837.0608406947072	762.9672440023498	1
710	767.4931384589311	754.5917047562856	0.0	781.2567846483934	743.7422692481231	1
710	795.0204308378557	754.5917047562856	0.0	781.2567846483934	743.7422692481231	1
710	781.2567846483934	725.4527286020796	0.0	781.2567846483934	743.7422692481231	1
710	754.5917047562856	739.2163747915419	0.0	781.2567846483934	743.7422692481231	1
710	807.9218645405011	739.2163747915419	0.0	781.2567846483934	743.7422692481231	1
711	767.4931384589311	696.3137524478735	0.0	781.2567846483934	707.163187956036	1
711	795.0204308378557	696.3137524478735	0.0	781.2567846483934	707.163187956036	1
711	781.2567846483934	725.4527286020796	0.0	781.2567846483934	707.163187956036	1
711	754.5917047562856	711.6890824126173	0.0	781.2567846483934	707.163187956036	1
711	807.9218645405011	711.6890824126173	0.0	781.2567846483934	707.163187956036	1
712	934.9053065978725	810.3957608025994	0.0	948.6689527873348	799.5463252944369	1
712	962.4325989767971	810.3957608025994	0.0	948.6689527873348	799.5463252944369	1
712	948.6689527873348	781.2567846483934	0.0	948.6689527873348	799.5463252944369	1
712	922.003872895227	795.0204308378557	0.0	948.6689527873348	799.5463252944369	1
712	975.3340326794425	795.0204308378557	0.0	948.6689527873348	799.5463252944369	1
713	934.9053065978725	752.1178084941873	0.0	948.6689527873348	762.9672440023498	1
713	962.4325989767971	752.1178084941873	0.0	948.6689527873348	762.9672440023498	1
713	948.6689527873348	781.2567846483934	0.0	948.6689527873348	762.9672440023498	1
713	922.003872895227	767.4931384589311	0.0	948.6689527873348	762.9672440023498	1
713	975.3340326794425	767.4931384589311	0.0	948.6689527873348	762.9672440023498	1
714	879.1012505515587	754.5917047562856	0.0	892.864896741021	743.7422692481231	1
714	906.6285429304833	754.5917047562856	0.0	892.864896741021	743.7422692481231	1
714	892.864896741021	725.4527286020796	0.0	892.864896741021	743.7422692481231	1
714	866.1998168489132	739.2163747915419	0.0	892.864896741021	743.7422692481231	1
714	919.5299766331287	739.2163747915419	0.0	892.864896741021	743.7422692481231	1
715	879.1012505515587	696.3137524478735	0.0	892.864896741021	707.163187956036	1
715	906.6285429304833	696.3137524478735	0.0	892.864896741021	707.163187956036	1
715	892.864896741021	725.4527286020796	0.0	892.864896741021	707.163187956036	1
715	866.1998168489132	711.6890824126173	0.0	892.864896741021	707.163187956036	1
715	919.5299766331287	711.6890824126173	0.0	892.864896741021	707.163187956036	1
716	1046.5134186905	810.3957608025994	0.0	1060.2770648799624	799.5463252944369	1
716	1074.0407110694248	810.3957608025994	0.0	1060.2770648799624	799.5463252944369	1
716	1060.2770648799624	781.2567846483934	0.0	1060.2770648799624	799.5463252944369	1
716	1033.6119849878546	795.0204308378557	0.0	1060.2770648799624	799.5463252944369	1
716	1086.9421447720702	795.0204308378557	0.0	1060.2770648799624	799.5463252944369	1
717	1046.5134186905	752.1178084941873	0.0	1060.2770648799624	762.9672440023498	1
717	1074.0407110694248	752.1178084941873	0.0	1060.2770648799624	762.9672440023498	1
717	1060.2770648799624	781.2567846483934	0.0	1060.2770648799624	762.9672440023498	1
717	1033.6119849878546	767.4931384589311	0.0	1060.2770648799624	762.9672440023498	1
717	1086.9421447720702	767.4931384589311	0.0	1060.2770648799624	762.9672440023498	1
718	990.7093626441863	754.5917047562856	0.0	1004.4730088336486	743.7422692481231	1
718	1018.2366550231109	754.5917047562856	0.0	1004.4730088336486	743.7422692481231	1
718	1004.4730088336486	725.4527286020796	0.0	1004.4730088336486	743.7422692481231	1
718	1031.1380887257562	739.2163747915419	0.0	1004.4730088336486	743.7422692481231	1
718	977.8079289415408	739.2163747915419	0.0	1004.4730088336486	743.7422692481231	1
719	990.7093626441863	696.3137524478735	0.0	1004.4730088336486	707.163187956036	1
719	1018.2366550231109	696.3137524478735	0.0	1004.4730088336486	707.163187956036	1
719	1004.4730088336486	725.4527286020796	0.0	1004.4730088336486	707.163187956036	1
719	1031.1380887257562	711.6890824126173	0.0	1004.4730088336486	707.163187956036	1
719	977.8079289415408	711.6890824126173	0.0	1004.4730088336486	707.163187956036	1
720	42.0404098568515	922.003872895227	0.0	55.80405604631381	911.1544373870645	1
720	69.56770223577612	922.003872895227	0.0	55.80405604631381	911.1544373870645	1
720	55.80405604631381	892.864896741021	0.0	55.80405604631381	911.1544373870645	1
720	29.13897615420605	906.6285429304833	0.0	55.80405604631381	911.1544373870645	1
720	82.46913593842157	906.6285429304833	0.0	55.80405604631381	911.1544373870645	1
721	42.0404098568515	863.7259205868149	0.0	55.80405604631381	874.5753560949775	1
721	69.56770223577612	863.7259205868149	0.0	55.80405604631381	874.5753560949775	1
721	55.80405604631381	892.864896741021	0.0	55.80405604631381	874.5753560949775	1
721	29.13897615420605	879.1012505515587	0.0	55.80405604631381	874.5753560949775	1
721	82.46913593842157	879.1012505515587	0.0	55.80405604631381	874.5753560949775	1
722	-13.76364618946231	866.1998168489132	0.0	0.0	855.3503813407507	1
722	13.76364618946231	866.1998168489132	0.0	0.0	855.3503813407507	1
722	0.0	837.0608406947072	0.0	0.0	855.3503813407507	1
722	-26.665079892107762	850.8244868841695	0.0	0.0	855.3503813407507	1
722	26.665079892107762	850.8244868841695	0.0	0.0	855.3503813407507	1
723	-13.76364618946231	807.9218645405011	0.0	0.0	818.7713000486636	1
723	13.76364618946231	807.9218645405011	0.0	0.0	818.7713000486636	1
723	0.0	837.0608406947072	0.0	0.0	818.7713000486636	1
723	-26.665079892107762	823.2971945052449	0.0	0.0	818.7713000486636	1
723	26.665079892107762	823.2971945052449	0.0	0.0	818.7713000486636	1
724	153.64852194947912	922.003872895227	0.0	167.41216813894144	911.1544373870645	1
724	181.17581432840376	922.003872895227	0.0	167.41216813894144	911.1544373870645	1
724	167.41216813894144	892.864896741021	0.0	167.41216813894144	911.1544373870645	1
724	194.07724803104918	906.6285429304833	0.0	167.41216813894144	911.1544373870645	1
724	140.74708824683367	906.6285429304833	0.0	167.41216813894144	911.1544373870645	1
725	153.64852194947912	863.7259205868149	0.0	167.41216813894144	874.5753560949775	1
725	181.17581432840376	863.7259205868149	0.0	167.41216813894144	874.5753560949775	1
725	167.41216813894144	892.864896741021	0.0	167.41216813894144	874.5753560949775	1
725	194.07724803104918	879.1012505515587	0.0	167.41216813894144	874.5753560949775	1
725	140.74708824683367	879.1012505515587	0.0	167.41216813894144	874.5753560949775	1
726	97.84446590316531	866.1998168489132	0.0	111.60811209262762	855.3503813407507	1
726	125.37175828208993	866.1998168489132	0.0	111.60811209262762	855.3503813407507	1
726	111.60811209262762	837.0608406947072	0.0	111.60811209262762	855.3503813407507	1
726	84.94303220051987	850.8244868841695	0.0	111.60811209262762	855.3503813407507	1
726	138.27319198473538	850.8244868841695	0.0	111.60811209262762	855.3503813407507	1
727	97.84446590316531	807.9218645405011	0.0	111.60811209262762	818.7713000486636	1
727	125.37175828208993	807.9218645405011	0.0	111.60811209262762	818.7713000486636	1
727	111.60811209262762	837.0608406947072	0.0	111.60811209262762	818.7713000486636	1
727	84.94303220051987	823.2971945052449	0.0	111.60811209262762	818.7713000486636	1
727	138.27319198473538	823.2971945052449	0.0	111.60811209262762	818.7713000486636	1
728	292.78392642103137	922.003872895227	0.0	279.0202802315691	911.1544373870645	1
728	265.2566340421067	922.003872895227	0.0	279.0202802315691	911.1544373870645	1
728	279.0202802315691	892.864896741021	0.0	279.0202802315691	911.1544373870645	1
728	305.6853601236768	906.6285429304833	0.0	279.0202802315691	911.1544373870645	1
728	252.3552003394613	906.6285429304833	0.0	279.0202802315691	911.1544373870645	1
729	292.78392642103137	863.7259205868149	0.0	279.0202802315691	874.5753560949775	1
729	265.2566340421067	863.7259205868149	0.0	279.0202802315691	874.5753560949775	1
729	279.0202802315691	892.864896741021	0.0	279.0202802315691	874.5753560949775	1
729	305.6853601236768	879.1012505515587	0.0	279.0202802315691	874.5753560949775	1
729	252.3552003394613	879.1012505515587	0.0	279.0202802315691	874.5753560949775	1
730	209.45257799579292	866.1998168489132	0.0	223.21622418525524	855.3503813407507	1
730	236.97987037471756	866.1998168489132	0.0	223.21622418525524	855.3503813407507	1
730	223.21622418525524	837.0608406947072	0.0	223.21622418525524	855.3503813407507	1
730	196.55114429314747	850.8244868841695	0.0	223.21622418525524	855.3503813407507	1
730	249.881304077363	850.8244868841695	0.0	223.21622418525524	855.3503813407507	1
731	209.45257799579292	807.9218645405011	0.0	223.21622418525524	818.7713000486636	1
731	236.97987037471756	807.9218645405011	0.0	223.21622418525524	818.7713000486636	1
731	223.21622418525524	837.0608406947072	0.0	223.21622418525524	818.7713000486636	1
731	196.55114429314747	823.2971945052449	0.0	223.21622418525524	818.7713000486636	1
731	249.881304077363	823.2971945052449	0.0	223.21622418525524	818.7713000486636	1
732	376.8647461347344	922.003872895227	0.0	390.6283923241967	911.1544373870645	1
732	404.39203851365903	922.003872895227	0.0	390.6283923241967	911.1544373870645	1
732	390.6283923241967	892.864896741021	0.0	390.6283923241967	911.1544373870645	1
732	363.9633124320889	906.6285429304833	0.0	390.6283923241967	911.1544373870645	1
732	417.29347221630445	906.6285429304833	0.0	390.6283923241967	911.1544373870645	1
733	376.8647461347344	863.7259205868149	0.0	390.6283923241967	874.5753560949775	1
733	404.39203851365903	863.7259205868149	0.0	390.6283923241967	874.5753560949775	1
733	390.6283923241967	892.864896741021	0.0	390.6283923241967	874.5753560949775	1
733	363.9633124320889	879.1012505515587	0.0	390.6283923241967	874.5753560949775	1
733	417.29347221630445	879.1012505515587	0.0	390.6283923241967	874.5753560949775	1
734	321.0606900884206	866.1998168489132	0.0	334.8243362778829	855.3503813407507	1
734	348.58798246734517	866.1998168489132	0.0	334.8243362778829	855.3503813407507	1
734	334.8243362778829	837.0608406947072	0.0	334.8243362778829	855.3503813407507	1
734	308.1592563857751	850.8244868841695	0.0	334.8243362778829	855.3503813407507	1
734	361.48941616999065	850.8244868841695	0.0	334.8243362778829	855.3503813407507	1
735	321.0606900884206	807.9218645405011	0.0	334.8243362778829	818.7713000486636	1
735	348.58798246734517	807.9218645405011	0.0	334.8243362778829	818.7713000486636	1
735	334.8243362778829	837.0608406947072	0.0	334.8243362778829	818.7713000486636	1
735	308.1592563857751	823.2971945052449	0.0	334.8243362778829	818.7713000486636	1
735	361.48941616999065	823.2971945052449	0.0	334.8243362778829	818.7713000486636	1
736	488.472858227362	922.003872895227	0.0	502.2365044168243	911.1544373870645	1
736	516.0001506062866	922.003872895227	0.0	502.2365044168243	911.1544373870645	1
736	502.2365044168243	892.864896741021	0.0	502.2365044168243	911.1544373870645	1
736	475.5714245247165	906.6285429304833	0.0	502.2365044168243	911.1544373870645	1
736	528.9015843089321	906.6285429304833	0.0	502.2365044168243	911.1544373870645	1
737	488.472858227362	863.7259205868149	0.0	502.2365044168243	874.5753560949775	1
737	516.0001506062866	863.7259205868149	0.0	502.2365044168243	874.5753560949775	1
737	502.2365044168243	892.864896741021	0.0	502.2365044168243	874.5753560949775	1
737	475.5714245247165	879.1012505515587	0.0	502.2365044168243	874.5753560949775	1
737	528.9015843089321	879.1012505515587	0.0	502.2365044168243	874.5753560949775	1
738	432.6688021810482	866.1998168489132	0.0	446.4324483705105	855.3503813407507	1
738	460.1960945599728	866.1998168489132	0.0	446.4324483705105	855.3503813407507	1
738	446.4324483705105	837.0608406947072	0.0	446.4324483705105	855.3503813407507	1
738	419.7673684784027	850.8244868841695	0.0	446.4324483705105	855.3503813407507	1
738	473.09752826261825	850.8244868841695	0.0	446.4324483705105	855.3503813407507	1
739	432.6688021810482	807.9218645405011	0.0	446.4324483705105	818.7713000486636	1
739	460.1960945599728	807.9218645405011	0.0	446.4324483705105	818.7713000486636	1
739	446.4324483705105	837.0608406947072	0.0	446.4324483705105	818.7713000486636	1
739	419.7673684784027	823.2971945052449	0.0	446.4324483705105	818.7713000486636	1
739	473.09752826261825	823.2971945052449	0.0	446.4324483705105	818.7713000486636	1
740	600.0809703199897	922.003872895227	0.0	613.844616509452	911.1544373870645	1
740	627.6082626989142	922.003872895227	0.0	613.844616509452	911.1544373870645	1
740	613.844616509452	892.864896741021	0.0	613.844616509452	911.1544373870645	1
740	587.1795366173442	906.6285429304833	0.0	613.844616509452	911.1544373870645	1
740	640.5096964015597	906.6285429304833	0.0	613.844616509452	911.1544373870645	1
741	600.0809703199897	863.7259205868149	0.0	613.844616509452	874.5753560949775	1
741	627.6082626989142	863.7259205868149	0.0	613.844616509452	874.5753560949775	1
741	613.844616509452	892.864896741021	0.0	613.844616509452	874.5753560949775	1
741	587.1795366173442	879.1012505515587	0.0	613.844616509452	874.5753560949775	1
741	640.5096964015597	879.1012505515587	0.0	613.844616509452	874.5753560949775	1
742	544.2769142736759	866.1998168489132	0.0	558.0405604631381	855.3503813407507	1
742	571.8042066526004	866.1998168489132	0.0	558.0405604631381	855.3503813407507	1
742	558.0405604631381	837.0608406947072	0.0	558.0405604631381	855.3503813407507	1
742	531.3754805710304	850.8244868841695	0.0	558.0405604631381	855.3503813407507	1
742	584.7056403552459	850.8244868841695	0.0	558.0405604631381	855.3503813407507	1
743	544.2769142736759	807.9218645405011	0.0	558.0405604631381	818.7713000486636	1
743	571.8042066526004	807.9218645405011	0.0	558.0405604631381	818.7713000486636	1
743	558.0405604631381	837.0608406947072	0.0	558.0405604631381	818.7713000486636	1
743	531.3754805710304	823.2971945052449	0.0	558.0405604631381	818.7713000486636	1
743	584.7056403552459	823.2971945052449	0.0	558.0405604631381	818.7713000486636	1
744	711.6890824126173	922.003872895227	0.0	725.4527286020796	911.1544373870645	1
744	739.2163747915419	922.003872895227	0.0	725.4527286020796	911.1544373870645	1
744	725.4527286020796	892.864896741021	0.0	725.4527286020796	911.1544373870645	1
744	698.7876487099718	906.6285429304833	0.0	725.4527286020796	911.1544373870645	1
744	752.1178084941873	906.6285429304833	0.0	725.4527286020796	911.1544373870645	1
745	711.6890824126173	863.7259205868149	0.0	725.4527286020796	874.5753560949775	1
745	739.2163747915419	863.7259205868149	0.0	725.4527286020796	874.5753560949775	1
745	725.4527286020796	892.864896741021	0.0	725.4527286020796	874.5753560949775	1
745	698.7876487099718	879.1012505515587	0.0	725.4527286020796	874.5753560949775	1
745	752.1178084941873	879.1012505515587	0.0	725.4527286020796	874.5753560949775	1
746	655.8850263663035	866.1998168489132	0.0	669.6486725557658	855.3503813407507	1
746	683.412318745228	866.1998168489132	0.0	669.6486725557658	855.3503813407507	1
746	669.6486725557658	837.0608406947072	0.0	669.6486725557658	855.3503813407507	1
746	642.983592663658	850.8244868841695	0.0	669.6486725557658	855.3503813407507	1
746	696.3137524478735	850.8244868841695	0.0	669.6486725557658	855.3503813407507	1
747	655.8850263663035	807.9218645405011	0.0	669.6486725557658	818.7713000486636	1
747	683.412318745228	807.9218645405011	0.0	669.6486725557658	818.7713000486636	1
747	669.6486725557658	837.0608406947072	0.0	669.6486725557658	818.7713000486636	1
747	642.983592663658	823.2971945052449	0.0	669.6486725557658	818.7713000486636	1
747	696.3137524478735	823.2971945052449	0.0	669.6486725557658	818.7713000486636	1
748	823.2971945052449	922.003872895227	0.0	837.0608406947072	911.1544373870645	1
748	850.8244868841695	922.003872895227	0.0	837.0608406947072	911.1544373870645	1
748	837.0608406947072	892.864896741021	0.0	837.0608406947072	911.1544373870645	1
748	810.3957608025994	906.6285429304833	0.0	837.0608406947072	911.1544373870645	1
748	863.7259205868149	906.6285429304833	0.0	837.0608406947072	911.1544373870645	1
749	823.2971945052449	863.7259205868149	0.0	837.0608406947072	874.5753560949775	1
749	850.8244868841695	863.7259205868149	0.0	837.0608406947072	874.5753560949775	1
749	837.0608406947072	892.864896741021	0.0	837.0608406947072	874.5753560949775	1
749	810.3957608025994	879.1012505515587	0.0	837.0608406947072	874.5753560949775	1
749	863.7259205868149	879.1012505515587	0.0	837.0608406947072	874.5753560949775	1
750	767.4931384589311	866.1998168489132	0.0	781.2567846483934	855.3503813407507	1
750	795.0204308378557	866.1998168489132	0.0	781.2567846483934	855.3503813407507	1
750	781.2567846483934	837.0608406947072	0.0	781.2567846483934	855.3503813407507	1
750	754.5917047562856	850.8244868841695	0.0	781.2567846483934	855.3503813407507	1
750	807.9218645405011	850.8244868841695	0.0	781.2567846483934	855.3503813407507	1
751	767.4931384589311	807.9218645405011	0.0	781.2567846483934	818.7713000486636	1
751	795.0204308378557	807.9218645405011	0.0	781.2567846483934	818.7713000486636	1
751	781.2567846483934	837.0608406947072	0.0	781.2567846483934	818.7713000486636	1
751	754.5917047562856	823.2971945052449	0.0	781.2567846483934	818.7713000486636	1
751	807.9218645405011	823.2971945052449	0.0	781.2567846483934	818.7713000486636	1
752	934.9053065978725	922.003872895227	0.0	948.6689527873348	911.1544373870645	1
752	962.4325989767971	922.003872895227	0.0	948.6689527873348	911.1544373870645	1
752	948.6689527873348	892.864896741021	0.0	948.6689527873348	911.1544373870645	1
752	922.003872895227	906.6285429304833	0.0	948.6689527873348	911.1544373870645	1
752	975.3340326794425	906.6285429304833	0.0	948.6689527873348	911.1544373870645	1
753	934.9053065978725	863.7259205868149	0.0	948.6689527873348	874.5753560949775	1
753	962.4325989767971	863.7259205868149	0.0	948.6689527873348	874.5753560949775	1
753	948.6689527873348	892.864896741021	0.0	948.6689527873348	874.5753560949775	1
753	922.003872895227	879.1012505515587	0.0	948.6689527873348	874.5753560949775	1
753	975.3340326794425	879.1012505515587	0.0	948.6689527873348	874.5753560949775	1
754	879.1012505515587	866.1998168489132	0.0	892.864896741021	855.3503813407507	1
754	906.6285429304833	866.1998168489132	0.0	892.864896741021	855.3503813407507	1
754	892.864896741021	837.0608406947072	0.0	892.864896741021	855.3503813407507	1
754	866.1998168489132	850.8244868841695	0.0	892.864896741021	855.3503813407507	1
754	919.5299766331287	850.8244868841695	0.0	892.864896741021	855.3503813407507	1
755	879.1012505515587	807.9218645405011	0.0	892.864896741021	818.7713000486636	1
755	906.6285429304833	807.9218645405011	0.0	892.864896741021	818.7713000486636	1
755	892.864896741021	837.0608406947072	0.0	892.864896741021	818.7713000486636	1
755	866.1998168489132	823.2971945052449	0.0	892.864896741021	818.7713000486636	1
755	919.5299766331287	823.2971945052449	0.0	892.864896741021	818.7713000486636	1
756	1046.5134186905	922.003872895227	0.0	1060.2770648799624	911.1544373870645	1
756	1074.0407110694248	922.003872895227	0.0	1060.2770648799624	911.1544373870645	1
756	1060.2770648799624	892.864896741021	0.0	1060.2770648799624	911.1544373870645	1
756	1033.6119849878546	906.6285429304833	0.0	1060.2770648799624	911.1544373870645	1
756	1086.9421447720702	906.6285429304833	0.0	1060.2770648799624	911.1544373870645	1
757	1046.5134186905	863.7259205868149	0.0	1060.2770648799624	874.5753560949775	1
