pentagon index	x	y	z	x_c	y_c	z_c
400	79.30667240069073	13.28027769098605	0.0	54.51410316041468	18.28954064604357	1
401	41.23382546942862	-29.721533920138636	0.0	54.51410316041468	-18.28954064604357	1
401	67.79438085140073	-29.721533920138636	0.0	54.51410316041468	-18.28954064604357	1
401	54.51410316041468	0.0	0.0	54.51410316041468	-18.28954064604357	1
401	29.721533920138636	-13.28027769098605	0.0	54.51410316041468	-18.28954064604357	1
401	79.30667240069073	-13.28027769098605	0.0	54.51410316041468	-18.28954064604357	1
402	-13.28027769098605	-24.792569240276045	0.0	0.0	-36.22456251437111	1
402	13.28027769098605	-24.792569240276045	0.0	0.0	-36.22456251437111	1
402	0.0	-54.51410316041468	0.0	0.0	-36.22456251437111	1
402	-24.792569240276045	-41.23382546942862	0.0	0.0	-36.22456251437111	1
402	24.792569240276045	-41.23382546942862	0.0	0.0	-36.22456251437111	1
403	0.0	-54.51410316041468	0.0	0.0	-72.80364380645824	1
403	-24.792569240276045	-67.79438085140073	0.0	0.0	-72.80364380645824	1
403	24.792569240276045	-67.79438085140073	0.0	0.0	-72.80364380645824	1
403	-24.792569240276045	-41.23382546942862	0.0	0.0	-72.80364380645824	1
403	24.792569240276045	-41.23382546942862	0.0	0.0	-72.80364380645824	1
404	150.262031790258	29.721533920138626	0.0	163.54230948124405	18.28954064604357	1
404	176.8225871722301	29.721533920138626	0.0	163.54230948124405	18.28954064604357	1
404	163.54230948124405	0.0	0.0	163.54230948124405	18.28954064604357	1
404	188.33487872152008	13.28027769098605	0.0	163.54230948124405	18.28954064604357	1
404	138.74974024096798	13.28027769098605	0.0	163.54230948124405	18.28954064604357	1
405	150.262031790258	-29.721533920138636	0.0	163.54230948124405	-18.28954064604357	1
405	176.8225871722301	-29.721533920138636	0.0	163.54230948124405	-18.28954064604357	1
405	163.54230948124405	0.0	0.0	163.54230948124405	-18.28954064604357	1
405	188.33487872152008	-13.28027769098605	0.0	163.54230948124405	-18.28954064604357	1
405	138.74974024096798	-13.28027769098605	0.0	163.54230948124405	-18.28954064604357	1
406	95.7479286298433	-24.792569240276045	0.0	109.02820632082936	-36.22456251437111	1
406	122.30848401181541	-24.792569240276045	0.0	109.02820632082936	-36.22456251437111	1
406	109.02820632082936	-54.51410316041468	0.0	109.02820632082936	-36.22456251437111	1
406	84.23563708055332	-41.23382546942862	0.0	109.02820632082936	-36.22456251437111	1
406	133.8207755611054	-41.23382546942862	0.0	109.02820632082936	-36.22456251437111	1
407	109.02820632082936	-54.51410316041468	0.0	109.02820632082936	-72.80364380645824	1
407	84.23563708055332	-67.79438085140073	0.0	109.02820632082936	-72.80364380645824	1
407	133.8207755611054	-67.79438085140073	0.0	109.02820632082936	-72.80364380645824	1
407	84.23563708055332	-41.23382546942862	0.0	109.02820632082936	-72.80364380645824	1
407	133.8207755611054	-41.23382546942862	0.0	109.02820632082936	-72.80364380645824	1
408	259.2902381110873	29.721533920138626	0.0	272.5705158020734	18.28954064604357	1
408	285.8507934930594	29.721533920138626	0.0	272.5705158020734	18.28954064604357	1
408	272.5705158020734	0.0	0.0	272.5705158020734	18.28954064604357	1
408	247.77794656179734	13.28027769098605	0.0	272.5705158020734	18.28954064604357	1
408	297.36308504234944	13.28027769098605	0.0	272.5705158020734	18.28954064604357	1
409	259.2902381110873	-29.721533920138636	0.0	272.5705158020734	-18.28954064604357	1
409	285.8507934930594	-29.721533920138636	0.0	272.5705158020734	-18.28954064604357	1
409	272.5705158020734	0.0	0.0	272.5705158020734	-18.28954064604357	1
409	247.77794656179734	-13.28027769098605	0.0	272.5705158020734	-18.28954064604357	1
409	297.36308504234944	-13.28027769098605	0.0	272.5705158020734	-18.28954064604357	1
410	204.77613495067266	-24.792569240276045	0.0	218.0564126416587	-36.22456251437111	1
410	231.33669033264476	-24.792569240276045	0.0	218.0564126416587	-36.22456251437111	1
410	218.0564126416587	-54.51410316041468	0.0	218.0564126416587	-36.22456251437111	1
410	193.26384340138267	-41.23382546942862	0.0	218.0564126416587	-36.22456251437111	1
410	242.84898188193475	-41.23382546942862	0.0	218.0564126416587	-36.22456251437111	1
411	218.0564126416587	-54.51410316041468	0.0	218.0564126416587	-72.80364380645824	1
411	193.26384340138267	-67.79438085140073	0.0	218.0564126416587	-72.80364380645824	1
411	242.84898188193475	-67.79438085140073	0.0	218.0564126416587	-72.80364380645824	1
411	193.26384340138267	-41.23382546942862	0.0	218.0564126416587	-72.80364380645824	1
411	242.84898188193475	-41.23382546942862	0.0	218.0564126416587	-72.80364380645824	1
412	368.3184444319167	29.721533920138626	0.0	381.59872212290276	18.28954064604357	1
412	394.8789998138888	29.721533920138626	0.0	381.59872212290276	18.28954064604357	1
412	381.59872212290276	0.0	0.0	381.59872212290276	18.28954064604357	1
412	356.80615288262675	13.28027769098605	0.0	381.59872212290276	18.28954064604357	1
412	406.3912913631788	13.28027769098605	0.0	381.59872212290276	18.28954064604357	1
413	368.3184444319167	-29.721533920138636	0.0	381.59872212290276	-18.28954064604357	1
413	394.8789998138888	-29.721533920138636	0.0	381.59872212290276	-18.28954064604357	1
413	381.59872212290276	0.0	0.0	381.59872212290276	-18.28954064604357	1
413	356.80615288262675	-13.28027769098605	0.0	381.59872212290276	-18.28954064604357	1
413	406.3912913631788	-13.28027769098605	0.0	381.59872212290276	-18.28954064604357	1
414	313.80434127150204	-24.792569240276045	0.0	327.0846189624881	-36.22456251437111	1
414	340.36489665347415	-24.792569240276045	0.0	327.0846189624881	-36.22456251437111	1
414	327.0846189624881	-54.51410316041468	0.0	327.0846189624881	-36.22456251437111	1
414	302.292049722212	-41.23382546942862	0.0	327.0846189624881	-36.22456251437111	1
414	351.87718820276416	-41.23382546942862	0.0	327.0846189624881	-36.22456251437111	1
415	327.0846189624881	-54.51410316041468	0.0	327.0846189624881	-72.80364380645824	1
415	302.292049722212	-67.79438085140073	0.0	327.0846189624881	-72.80364380645824	1
415	351.87718820276416	-67.79438085140073	0.0	327.0846189624881	-72.80364380645824	1
415	302.292049722212	-41.23382546942862	0.0	327.0846189624881	-72.80364380645824	1
415	351.87718820276416	-41.23382546942862	0.0	327.0846189624881	-72.80364380645824	1
416	477.34665075274603	29.721533920138626	0.0	490.6269284437321	18.28954064604357	1
416	503.90720613471814	29.721533920138626	0.0	490.6269284437321	18.28954064604357	1
416	490.6269284437321	0.0	0.0	490.6269284437321	18.28954064604357	1
416	465.8343592034561	13.28027769098605	0.0	490.6269284437321	18.28954064604357	1
416	515.4194976840081	13.28027769098605	0.0	490.6269284437321	18.28954064604357	1
417	477.34665075274603	-29.721533920138636	0.0	490.6269284437321	-18.28954064604357	1
417	503.90720613471814	-29.721533920138636	0.0	490.6269284437321	-18.28954064604357	1
417	490.6269284437321	0.0	0.0	490.6269284437321	-18.28954064604357	1
417	465.8343592034561	-13.28027769098605	0.0	490.6269284437321	-18.28954064604357	1
417	515.4194976840081	-13.28027769098605	0.0	490.6269284437321	-18.28954064604357	1
418	422.83254759233137	-24.792569240276045	0.0	436.1128252833174	-36.22456251437111	1
418	449.3931029743035	-24.792569240276045	0.0	436.1128252833174	-36.22456251437111	1
418	436.1128252833174	-54.51410316041468	0.0	436.1128252833174	-36.22456251437111	1
418	411.32025604304135	-41.23382546942862	0.0	436.1128252833174	-36.22456251437111	1
418	460.9053945235935	-41.23382546942862	0.0	436.1128252833174	-36.22456251437111	1
419	436.1128252833174	-54.51410316041468	0.0	436.1128252833174	-72.80364380645824	1
419	411.32025604304135	-67.79438085140073	0.0	436.1128252833174	-72.80364380645824	1
419	460.9053945235935	-67.79438085140073	0.0	436.1128252833174	-72.80364380645824	1
419	411.32025604304135	-41.23382546942862	0.0	436.1128252833174	-72.80364380645824	1
419	460.9053945235935	-41.23382546942862	0.0	436.1128252833174	-72.80364380645824	1
420	586.3748570735754	29.721533920138626	0.0	599.6551347645615	18.28954064604357	1
420	612.9354124555475	29.721533920138626	0.0	599.6551347645615	18.28954064604357	1
420	599.6551347645615	0.0	0.0	599.6551347645615	18.28954064604357	1
420	574.8625655242854	13.28027769098605	0.0	599.6551347645615	18.28954064604357	1
420	624.4477040048375	13.28027769098605	0.0	599.6551347645615	18.28954064604357	1
421	586.3748570735754	-29.721533920138636	0.0	599.6551347645615	-18.28954064604357	1
421	612.9354124555475	-29.721533920138636	0.0	599.6551347645615	-18.28954064604357	1
421	599.6551347645615	0.0	0.0	599.6551347645615	-18.28954064604357	1
421	574.8625655242854	-13.28027769098605	0.0	599.6551347645615	-18.28954064604357	1
421	624.4477040048375	-13.28027769098605	0.0	599.6551347645615	-18.28954064604357	1
422	531.8607539131607	-24.792569240276045	0.0	545.1410316041467	-36.22456251437111	1
422	558.4213092951328	-24.792569240276045	0.0	545.1410316041467	-36.22456251437111	1
422	545.1410316041467	-54.51410316041468	0.0	545.1410316041467	-36.22456251437111	1
422	520.3484623638707	-41.23382546942862	0.0	545.1410316041467	-36.22456251437111	1
422	569.9336008444228	-41.23382546942862	0.0	545.1410316041467	-36.22456251437111	1
423	545.1410316041467	-54.51410316041468	0.0	545.1410316041467	-72.80364380645824	1
423	520.3484623638707	-67.79438085140073	0.0	545.1410316041467	-72.80364380645824	1
423	569.9336008444228	-67.79438085140073	0.0	545.1410316041467	-72.80364380645824	1
423	520.3484623638707	-41.23382546942862	0.0	545.1410316041467	-72.80364380645824	1
423	569.9336008444228	-41.23382546942862	0.0	545.1410316041467	-72.80364380645824	1
424	695.4030633944049	29.721533920138626	0.0	708.6833410853909	18.28954064604357	1
424	721.963618776377	29.721533920138626	0.0	708.6833410853909	18.28954064604357	1
424	708.6833410853909	0.0	0.0	708.6833410853909	18.28954064604357	1
424	683.8907718451148	13.28027769098605	0.0	708.6833410853909	18.28954064604357	1
424	733.475910325667	13.28027769098605	0.0	708.6833410853909	18.28954064604357	1
425	695.4030633944049	-29.721533920138636	0.0	708.6833410853909	-18.28954064604357	1
425	721.963618776377	-29.721533920138636	0.0	708.6833410853909	-18.28954064604357	1
425	708.6833410853909	0.0	0.0	708.6833410853909	-18.28954064604357	1
425	683.8907718451148	-13.28027769098605	0.0	708.6833410853909	-18.28954064604357	1
425	733.475910325667	-13.28027769098605	0.0	708.6833410853909	-18.28954064604357	1
426	640.8889602339901	-24.792569240276045	0.0	654.1692379249762	-36.22456251437111	1
426	667.4495156159622	-24.792569240276045	0.0	654.1692379249762	-36.22456251437111	1
426	654.1692379249762	-54.51410316041468	0.0	654.1692379249762	-36.22456251437111	1
426	629.3766686847001	-41.23382546942862	0.0	654.1692379249762	-36.22456251437111	1
426	678.9618071652523	-41.23382546942862	0.0	654.1692379249762	-36.22456251437111	1
427	654.1692379249762	-54.51410316041468	0.0	654.1692379249762	-72.80364380645824	1
427	629.3766686847001	-67.79438085140073	0.0	654.1692379249762	-72.80364380645824	1
427	678.9618071652523	-67.79438085140073	0.0	654.1692379249762	-72.80364380645824	1
427	629.3766686847001	-41.23382546942862	0.0	654.1692379249762	-72.80364380645824	1
427	678.9618071652523	-41.23382546942862	0.0	654.1692379249762	-72.80364380645824	1
428	804.4312697152342	29.721533920138626	0.0	817.7115474062202	18.28954064604357	1
428	830.9918250972063	29.721533920138626	0.0	817.7115474062202	18.28954064604357	1
428	817.7115474062202	0.0	0.0	817.7115474062202	18.28954064604357	1
428	842.5041166464962	13.28027769098605	0.0	817.7115474062202	18.28954064604357	1
428	792.9189781659442	13.28027769098605	0.0	817.7115474062202	18.28954064604357	1
429	804.4312697152342	-29.721533920138636	0.0	817.7115474062202	-18.28954064604357	1
429	830.9918250972063	-29.721533920138636	0.0	817.7115474062202	-18.28954064604357	1
429	817.7115474062202	0.0	0.0	817.7115474062202	-18.28954064604357	1
429	842.5041166464962	-13.28027769098605	0.0	817.7115474062202	-18.28954064604357	1
429	792.9189781659442	-13.28027769098605	0.0	817.7115474062202	-18.28954064604357	1
430	749.9171665548195	-24.792569240276045	0.0	763.1974442458055	-36.22456251437111	1
430	776.4777219367916	-24.792569240276045	0.0	763.1974442458055	-36.22456251437111	1
430	763.1974442458055	-54.51410316041468	0.0	763.1974442458055	-36.22456251437111	1
430	738.4048750055294	-41.23382546942862	0.0	763.1974442458055	-36.22456251437111	1
430	787.9900134860816	-41.23382546942862	0.0	763.1974442458055	-36.22456251437111	1
431	763.1974442458055	-54.51410316041468	0.0	763.1974442458055	-72.80364380645824	1
431	738.4048750055294	-67.79438085140073	0.0	763.1974442458055	-72.80364380645824	1
431	787.9900134860816	-67.79438085140073	0.0	763.1974442458055	-72.80364380645824	1
431	738.4048750055294	-41.23382546942862	0.0	763.1974442458055	-72.80364380645824	1
431	787.9900134860816	-41.23382546942862	0.0	763.1974442458055	-72.80364380645824	1
432	913.4594760360635	29.721533920138626	0.0	926.7397537270496	18.28954064604357	1
432	940.0200314180356	29.721533920138626	0.0	926.7397537270496	18.28954064604357	1
432	926.7397537270496	0.0	0.0	926.7397537270496	18.28954064604357	1
432	901.9471844867735	13.28027769098605	0.0	926.7397537270496	18.28954064604357	1
432	951.5323229673256	13.28027769098605	0.0	926.7397537270496	18.28954064604357	1
433	913.4594760360635	-29.721533920138636	0.0	926.7397537270496	-18.28954064604357	1
433	940.0200314180356	-29.721533920138636	0.0	926.7397537270496	-18.28954064604357	1
433	926.7397537270496	0.0	0.0	926.7397537270496	-18.28954064604357	1
433	901.9471844867735	-13.28027769098605	0.0	926.7397537270496	-18.28954064604357	1
433	951.5323229673256	-13.28027769098605	0.0	926.7397537270496	-18.28954064604357	1
434	858.9453728756488	-24.792569240276045	0.0	872.2256505666348	-36.22456251437111	1
434	885.5059282576209	-24.792569240276045	0.0	872.2256505666348	-36.22456251437111	1
434	872.2256505666348	-54.51410316041468	0.0	872.2256505666348	-36.22456251437111	1
434	847.4330813263588	-41.23382546942862	0.0	872.2256505666348	-36.22456251437111	1
434	897.0182198069109	-41.23382546942862	0.0	872.2256505666348	-36.22456251437111	1
435	872.2256505666348	-54.51410316041468	0.0	872.2256505666348	-72.80364380645824	1
435	847.4330813263588	-67.79438085140073	0.0	872.2256505666348	-72.80364380645824	1
435	897.0182198069109	-67.79438085140073	0.0	872.2256505666348	-72.80364380645824	1
435	847.4330813263588	-41.23382546942862	0.0	872.2256505666348	-72.80364380645824	1
435	897.0182198069109	-41.23382546942862	0.0	872.2256505666348	-72.80364380645824	1
436	1049.0482377388648	29.721533920138626	0.0	1035.767960047879	18.28954064604357	1
436	1022.4876823568928	29.721533920138626	0.0	1035.767960047879	18.28954064604357	1
436	1035.767960047879	0.0	0.0	1035.767960047879	18.28954064604357	1
436	1060.5605292881548	13.28027769098605	0.0	1035.767960047879	18.28954064604357	1
436	1010.9753908076028	13.28027769098605	0.0	1035.767960047879	18.28954064604357	1
437	1049.0482377388648	-29.721533920138636	0.0	1035.767960047879	-18.28954064604357	1
437	1022.4876823568928	-29.721533920138636	0.0	1035.767960047879	-18.28954064604357	1
437	1035.767960047879	0.0	0.0	1035.767960047879	-18.28954064604357	1
437	1060.5605292881548	-13.28027769098605	0.0	1035.767960047879	-18.28954064604357	1
437	1010.9753908076028	-13.28027769098605	0.0	1035.767960047879	-18.28954064604357	1
438	967.9735791964781	-24.792569240276045	0.0	981.2538568874642	-36.22456251437111	1
438	994.5341345784502	-24.792569240276045	0.0	981.2538568874642	-36.22456251437111	1
438	981.2538568874642	-54.51410316041468	0.0	981.2538568874642	-36.22456251437111	1
438	956.4612876471881	-41.23382546942862	0.0	981.2538568874642	-36.22456251437111	1
438	1006.0464261277402	-41.23382546942862	0.0	981.2538568874642	-36.22456251437111	1
439	981.2538568874642	-54.51410316041468	0.0	981.2538568874642	-72.80364380645824	1
439	956.4612876471881	-67.79438085140073	0.0	981.2538568874642	-72.80364380645824	1
439	1006.0464261277402	-67.79438085140073	0.0	981.2538568874642	-72.80364380645824	1
439	956.4612876471881	-41.23382546942862	0.0	981.2538568874642	-72.80364380645824	1
439	1006.0464261277402	-41.23382546942862	0.0	981.2538568874642	-72.80364380645824	1
440	41.23382546942862	138.74974024096798	0.0	54.51410316041468	127.31774696687293	1
440	67.79438085140073	138.74974024096798	0.0	54.51410316041468	127.31774696687293	1
440	54.51410316041468	109.02820632082936	0.0	54.51410316041468	127.31774696687293	1
440	29.721533920138636	122.30848401181541	0.0	54.51410316041468	127.31774696687293	1
440	79.30667240069073	122.30848401181541	0.0	54.51410316041468	127.31774696687293	1
441	41.23382546942862	79.30667240069072	0.0	54.51410316041468	90.73866567478578	1
441	67.79438085140073	79.30667240069072	0.0	54.51410316041468	90.73866567478578	1
441	54.51410316041468	109.02820632082936	0.0	54.51410316041468	90.73866567478578	1
441	29.721533920138636	95.7479286298433	0.0	54.51410316041468	90.73866567478578	1
441	79.30667240069073	95.7479286298433	0.0	54.51410316041468	90.73866567478578	1
442	-13.28027769098605	84.23563708055332	0.0	0.0	72.80364380645824	1
442	13.28027769098605	84.23563708055332	0.0	0.0	72.80364380645824	1
442	0.0	54.51410316041468	0.0	0.0	72.80364380645824	1
442	-24.792569240276045	67.79438085140073	0.0	0.0	72.80364380645824	1
442	24.792569240276045	67.79438085140073	0.0	0.0	72.80364380645824	1
443	-13.28027769098605	24.792569240276045	0.0	0.0	36.22456251437111	1
443	13.28027769098605	24.792569240276045	0.0	0.0	36.22456251437111	1
443	0.0	54.51410316041468	0.0	0.0	36.22456251437111	1
443	-24.792569240276045	41.23382546942862	0.0	0.0	36.22456251437111	1
443	24.792569240276045	41.23382546942862	0.0	0.0	36.22456251437111	1
444	150.262031790258	138.74974024096798	0.0	163.54230948124405	127.31774696687293	1
444	176.8225871722301	138.74974024096798	0.0	163.54230948124405	127.31774696687293	1
444	163.54230948124405	109.02820632082936	0.0	163.54230948124405	127.31774696687293	1
444	188.33487872152008	122.30848401181541	0.0	163.54230948124405	127.31774696687293	1
444	138.74974024096798	122.30848401181541	0.0	163.54230948124405	127.31774696687293	1
445	150.262031790258	79.30667240069072	0.0	163.54230948124405	90.73866567478578	1
445	176.8225871722301	79.30667240069072	0.0	163.54230948124405	90.73866567478578	1
445	163.54230948124405	109.02820632082936	0.0	163.54230948124405	90.73866567478578	1
445	188.33487872152008	95.7479286298433	0.0	163.54230948124405	90.73866567478578	1
445	138.74974024096798	95.7479286298433	0.0	163.54230948124405	90.73866567478578	1
446	95.7479286298433	84.23563708055332	0.0	109.02820632082936	72.80364380645824	1
446	122.30848401181541	84.23563708055332	0.0	109.02820632082936	72.80364380645824	1
446	109.02820632082936	54.51410316041468	0.0	109.02820632082936	72.80364380645824	1
446	84.23563708055332	67.79438085140073	0.0	109.02820632082936	72.80364380645824	1
446	133.8207755611054	67.79438085140073	0.0	109.02820632082936	72.80364380645824	1
447	95.7479286298433	24.792569240276045	0.0	109.02820632082936	36.22456251437111	1
447	122.30848401181541	24.792569240276045	0.0	109.02820632082936	36.22456251437111	1
447	109.02820632082936	54.51410316041468	0.0	109.02820632082936	36.22456251437111	1
447	84.23563708055332	41.23382546942862	0.0	109.02820632082936	36.22456251437111	1
447	133.8207755611054	41.23382546942862	0.0	109.02820632082936	36.22456251437111	1
448	259.2902381110873	138.74974024096798	0.0	272.5705158020734	127.31774696687293	1
448	285.8507934930594	138.74974024096798	0.0	272.5705158020734	127.31774696687293	1
448	272.5705158020734	109.02820632082936	0.0	272.5705158020734	127.31774696687293	1
448	247.77794656179734	122.30848401181541	0.0	272.5705158020734	127.31774696687293	1
448	297.36308504234944	122.30848401181541	0.0	272.5705158020734	127.31774696687293	1
449	259.2902381110873	79.30667240069072	0.0	272.5705158020734	90.73866567478578	1
449	285.8507934930594	79.30667240069072	0.0	272.5705158020734	90.73866567478578	1
449	272.5705158020734	109.02820632082936	0.0	272.5705158020734	90.73866567478578	1
449	247.77794656179734	95.7479286298433	0.0	272.5705158020734	90.73866567478578	1
449	297.36308504234944	95.7479286298433	0.0	272.5705158020734	90.73866567478578	1
450	204.77613495067266	84.23563708055332	0.0	218.0564126416587	72.80364380645824	1
450	231.33669033264476	84.23563708055332	0.0	218.0564126416587	72.80364380645824	1
450	218.0564126416587	54.51410316041468	0.0	218.0564126416587	72.80364380645824	1
450	193.26384340138267	67.79438085140073	0.0	218.0564126416587	72.80364380645824	1
450	242.84898188193475	67.79438085140073	0.0	218.0564126416587	72.80364380645824	1
451	204.77613495067266	24.792569240276045	0.0	218.0564126416587	36.22456251437111	1
451	231.33669033264476	24.792569240276045	0.0	218.0564126416587	36.22456251437111	1
451	218.0564126416587	54.51410316041468	0.0	218.0564126416587	36.22456251437111	1
451	193.26384340138267	41.23382546942862	0.0	218.0564126416587	36.22456251437111	1
451	242.84898188193475	41.23382546942862	0.0	218.0564126416587	36.22456251437111	1
452	368.3184444319167	138.74974024096798	0.0	381.59872212290276	127.31774696687293	1
452	394.8789998138888	138.74974024096798	0.0	381.59872212290276	127.31774696687293	1
452	381.59872212290276	109.02820632082936	0.0	381.59872212290276	127.31774696687293	1
452	356.80615288262675	122.30848401181541	0.0	381.59872212290276	127.31774696687293	1
452	406.3912913631788	122.30848401181541	0.0	381.59872212290276	127.31774696687293	1
453	368.3184444319167	79.30667240069072	0.0	381.59872212290276	90.73866567478578	1
453	394.8789998138888	79.30667240069072	0.0	381.59872212290276	90.73866567478578	1
453	381.59872212290276	109.02820632082936	0.0	381.59872212290276	90.73866567478578	1
453	356.80615288262675	95.7479286298433	0.0	381.59872212290276	90.73866567478578	1
453	406.3912913631788	95.7479286298433	0.0	381.59872212290276	90.73866567478578	1
454	313.80434127150204	84.23563708055332	0.0	327.0846189624881	72.80364380645824	1
454	340.36489665347415	84.23563708055332	0.0	327.0846189624881	72.80364380645824	1
454	327.0846189624881	54.51410316041468	0.0	327.0846189624881	72.80364380645824	1
454	302.292049722212	67.79438085140073	0.0	327.0846189624881	72.80364380645824	1
454	351.87718820276416	67.79438085140073	0.0	327.0846189624881	72.80364380645824	1
455	313.80434127150204	24.792569240276045	0.0	327.0846189624881	36.22456251437111	1
455	340.36489665347415	24.792569240276045	0.0	327.0846189624881	36.22456251437111	1
455	327.0846189624881	54.51410316041468	0.0	327.0846189624881	36.22456251437111	1
455	302.292049722212	41.23382546942862	0.0	327.0846189624881	36.22456251437111	1
455	351.87718820276416	41.23382546942862	0.0	327.0846189624881	36.22456251437111	1
456	477.34665075274603	138.74974024096798	0.0	490.6269284437321	127.31774696687293	1
456	503.90720613471814	138.74974024096798	0.0	490.6269284437321	127.31774696687293	1
456	490.6269284437321	109.02820632082936	0.0	490.6269284437321	127.31774696687293	1
456	465.8343592034561	122.30848401181541	0.0	490.6269284437321	127.31774696687293	1
456	515.4194976840081	122.30848401181541	0.0	490.6269284437321	127.31774696687293	1
457	477.34665075274603	79.30667240069072	0.0	490.6269284437321	90.73866567478578	1
457	503.90720613471814	79.30667240069072	0.0	490.6269284437321	90.73866567478578	1
457	490.6269284437321	109.02820632082936	0.0	490.6269284437321	90.73866567478578	1
457	465.8343592034561	95.7479286298433	0.0	490.6269284437321	90.73866567478578	1
457	515.4194976840081	95.7479286298433	0.0	490.6269284437321	90.73866567478578	1
458	422.83254759233137	84.23563708055332	0.0	436.1128252833174	72.80364380645824	1
458	449.3931029743035	84.23563708055332	0.0	436.1128252833174	72.80364380645824	1
458	436.1128252833174	54.51410316041468	0.0	436.1128252833174	72.80364380645824	1
458	411.32025604304135	67.79438085140073	0.0	436.1128252833174	72.80364380645824	1
458	460.9053945235935	67.79438085140073	0.0	436.1128252833174	72.80364380645824	1
459	422.83254759233137	24.792569240276045	0.0	436.1128252833174	36.22456251437111	1
459	449.3931029743035	24.792569240276045	0.0	436.1128252833174	36.22456251437111	1
459	436.1128252833174	54.51410316041468	0.0	436.1128252833174	36.22456251437111	1
459	411.32025604304135	41.23382546942862	0.0	436.1128252833174	36.22456251437111	1
459	460.9053945235935	41.23382546942862	0.0	436.1128252833174	36.22456251437111	1
460	586.3748570735754	138.74974024096798	0.0	599.6551347645615	127.31774696687293	1
460	612.9354124555475	138.74974024096798	0.0	599.6551347645615	127.31774696687293	1
460	599.6551347645615	109.02820632082936	0.0	599.6551347645615	127.31774696687293	1
460	574.8625655242854	122.30848401181541	0.0	599.6551347645615	127.31774696687293	1
460	624.4477040048375	122.30848401181541	0.0	599.6551347645615	127.31774696687293	1
461	586.3748570735754	79.30667240069072	0.0	599.6551347645615	90.73866567478578	1
461	612.9354124555475	79.30667240069072	0.0	599.6551347645615	90.73866567478578	1
461	599.6551347645615	109.02820632082936	0.0	599.6551347645615	90.73866567478578	1
461	574.8625655242854	95.7479286298433	0.0	599.6551347645615	90.73866567478578	1
461	624.4477040048375	95.7479286298433	0.0	599.6551347645615	90.73866567478578	1
462	531.8607539131607	84.23563708055332	0.0	545.1410316041467	72.80364380645824	1
462	558.4213092951328	84.23563708055332	0.0	545.1410316041467	72.80364380645824	1
462	545.1410316041467	54.51410316041468	0.0	545.1410316041467	72.80364380645824	1
462	520.3484623638707	67.79438085140073	0.0	545.1410316041467	72.80364380645824	1
462	569.9336008444228	67.79438085140073	0.0	545.1410316041467	72.80364380645824	1
463	531.8607539131607	24.792569240276045	0.0	545.1410316041467	36.22456251437111	1
463	558.4213092951328	24.792569240276045	0.0	545.1410316041467	36.22456251437111	1
463	545.1410316041467	54.51410316041468	0.0	545.1410316041467	36.22456251437111	1
463	520.3484623638707	41.23382546942862	0.0	545.1410316041467	36.22456251437111	1
463	569.9336008444228	41.23382546942862	0.0	545.1410316041467	36.22456251437111	1
464	695.4030633944049	138.74974024096798	0.0	708.6833410853909	127.31774696687293	1
464	721.963618776377	138.74974024096798	0.0	708.6833410853909	127.31774696687293	1
464	708.6833410853909	109.02820632082936	0.0	708.6833410853909	127.31774696687293	1
464	683.8907718451148	122.30848401181541	0.0	708.6833410853909	127.31774696687293	1
464	733.475910325667	122.30848401181541	0.0	708.6833410853909	127.31774696687293	1
465	695.4030633944049	79.30667240069072	0.0	708.6833410853909	90.73866567478578	1
465	721.963618776377	79.30667240069072	0.0	708.6833410853909	90.73866567478578	1
465	708.6833410853909	109.02820632082936	0.0	708.6833410853909	90.73866567478578	1
465	683.8907718451148	95.7479286298433	0.0	708.6833410853909	90.73866567478578	1
465	733.475910325667	95.7479286298433	0.0	708.6833410853909	90.73866567478578	1
466	640.8889602339901	84.23563708055332	0.0	654.1692379249762	72.80364380645824	1
466	667.4495156159622	84.23563708055332	0.0	654.1692379249762	72.80364380645824	1
466	654.1692379249762	54.51410316041468	0.0	654.1692379249762	72.80364380645824	1
466	629.3766686847001	67.79438085140073	0.0	654.1692379249762	72.80364380645824	1
466	678.9618071652523	67.79438085140073	0.0	654.1692379249762	72.80364380645824	1
467	640.8889602339901	24.792569240276045	0.0	654.1692379249762	36.22456251437111	1
467	667.4495156159622	24.792569240276045	0.0	654.1692379249762	36.22456251437111	1
467	654.1692379249762	54.51410316041468	0.0	654.1692379249762	36.22456251437111	1
467	629.3766686847001	41.23382546942862	0.0	654.1692379249762	36.22456251437111	1
467	678.9618071652523	41.23382546942862	0.0	654.1692379249762	36.22456251437111	1
468	804.4312697152342	138.74974024096798	0.0	817.7115474062202	127.31774696687293	1
468	830.9918250972063	138.74974024096798	0.0	817.7115474062202	127.31774696687293	1
468	817.7115474062202	109.02820632082936	0.0	817.7115474062202	127.31774696687293	1
468	842.5041166464962	122.30848401181541	0.0	817.7115474062202	127.31774696687293	1
468	792.9189781659442	122.30848401181541	0.0	817.7115474062202	127.31774696687293	1
469	804.4312697152342	79.30667240069072	0.0	817.7115474062202	90.73866567478578	1
469	830.9918250972063	79.30667240069072	0.0	817.7115474062202	90.73866567478578	1
469	817.7115474062202	109.02820632082936	0.0	817.7115474062202	90.73866567478578	1
469	842.5041166464962	95.7479286298433	0.0	817.7115474062202	90.73866567478578	1
469	792.9189781659442	95.7479286298433	0.0	817.7115474062202	90.73866567478578	1
