pentagon index	x	y	z	x_c	y_c	z_c
597	1020.7156603024264	407.7301424332051	0.0	998.3551097579491	402.07050556782974	1
598	933.1802002005468	397.9994956693961	0.0	945.810103981215	386.1045810831827	1
598	958.4400077618832	397.9994956693961	0.0	945.810103981215	386.1045810831827	1
598	945.810103981215	367.81504043713915	0.0	945.810103981215	386.1045810831827	1
598	923.4495534367378	380.44494421780735	0.0	945.810103981215	386.1045810831827	1
598	968.1706545256922	380.44494421780735	0.0	945.810103981215	386.1045810831827	1
599	933.1802002005468	337.6305852048822	0.0	945.810103981215	349.52549979109557	1
599	958.4400077618832	337.6305852048822	0.0	945.810103981215	349.52549979109557	1
599	945.810103981215	367.81504043713915	0.0	945.810103981215	349.52549979109557	1
599	923.4495534367378	355.18513665647095	0.0	945.810103981215	349.52549979109557	1
599	968.1706545256922	355.18513665647095	0.0	945.810103981215	349.52549979109557	1
600	39.91510199606594	555.6345129995985	0.0	52.545005776734165	543.7395984133851	1
600	65.17490955740239	555.6345129995985	0.0	52.545005776734165	543.7395984133851	1
600	52.545005776734165	525.4500577673416	0.0	52.545005776734165	543.7395984133851	1
600	30.184455232256962	538.0799615480098	0.0	52.545005776734165	543.7395984133851	1
600	74.90555632121136	538.0799615480098	0.0	52.545005776734165	543.7395984133851	1
601	39.91510199606594	495.26560253508467	0.0	52.545005776734165	507.160517121298	1
601	65.17490955740239	495.26560253508467	0.0	52.545005776734165	507.160517121298	1
601	52.545005776734165	525.4500577673416	0.0	52.545005776734165	507.160517121298	1
601	74.90555632121136	512.8201539866734	0.0	52.545005776734165	507.160517121298	1
601	30.184455232256962	512.8201539866734	0.0	52.545005776734165	507.160517121298	1
602	-12.629903780668222	503.0895072228644	0.0	0.0	491.194592636651	1
602	12.629903780668222	503.0895072228644	0.0	0.0	491.194592636651	1
602	0.0	472.90505199060743	0.0	0.0	491.194592636651	1
602	-22.360550544477206	485.5349557712757	0.0	0.0	491.194592636651	1
602	22.360550544477206	485.5349557712757	0.0	0.0	491.194592636651	1
603	-12.629903780668222	442.72059675835055	0.0	0.0	454.61551134456386	1
603	12.629903780668222	442.72059675835055	0.0	0.0	454.61551134456386	1
603	0.0	472.90505199060743	0.0	0.0	454.61551134456386	1
603	-22.360550544477206	460.27514820993923	0.0	0.0	454.61551134456386	1
603	22.360550544477206	460.27514820993923	0.0	0.0	454.61551134456386	1
604	145.00511354953426	555.6345129995985	0.0	157.6350173302025	543.7395984133851	1
604	170.26492111087072	555.6345129995985	0.0	157.6350173302025	543.7395984133851	1
604	157.6350173302025	525.4500577673416	0.0	157.6350173302025	543.7395984133851	1
604	135.27446678572528	538.0799615480098	0.0	157.6350173302025	543.7395984133851	1
604	179.9955678746797	538.0799615480098	0.0	157.6350173302025	543.7395984133851	1
605	145.00511354953426	495.26560253508467	0.0	157.6350173302025	507.160517121298	1
605	170.26492111087072	495.26560253508467	0.0	157.6350173302025	507.160517121298	1
605	157.6350173302025	525.4500577673416	0.0	157.6350173302025	507.160517121298	1
605	135.27446678572528	512.8201539866734	0.0	157.6350173302025	507.160517121298	1
605	179.9955678746797	512.8201539866734	0.0	157.6350173302025	507.160517121298	1
606	92.46010777280011	503.0895072228644	0.0	105.09001155346833	491.194592636651	1
606	117.71991533413654	503.0895072228644	0.0	105.09001155346833	491.194592636651	1
606	105.09001155346833	472.90505199060743	0.0	105.09001155346833	491.194592636651	1
606	82.72946100899112	485.5349557712757	0.0	105.09001155346833	491.194592636651	1
606	127.45056209794554	485.5349557712757	0.0	105.09001155346833	491.194592636651	1
607	92.46010777280011	442.72059675835055	0.0	105.09001155346833	454.61551134456386	1
607	117.71991533413654	442.72059675835055	0.0	105.09001155346833	454.61551134456386	1
607	105.09001155346833	472.90505199060743	0.0	105.09001155346833	454.61551134456386	1
607	82.72946100899112	460.27514820993923	0.0	105.09001155346833	454.61551134456386	1
607	127.45056209794554	460.27514820993923	0.0	105.09001155346833	454.61551134456386	1
608	250.0951251030026	555.6345129995985	0.0	262.7250288836708	543.7395984133851	1
608	275.35493266433906	555.6345129995985	0.0	262.7250288836708	543.7395984133851	1
608	262.7250288836708	525.4500577673416	0.0	262.7250288836708	543.7395984133851	1
608	240.36447833919362	538.0799615480098	0.0	262.7250288836708	543.7395984133851	1
608	285.08557942814804	538.0799615480098	0.0	262.7250288836708	543.7395984133851	1
609	250.0951251030026	495.26560253508467	0.0	262.7250288836708	507.160517121298	1
609	275.35493266433906	495.26560253508467	0.0	262.7250288836708	507.160517121298	1
609	262.7250288836708	525.4500577673416	0.0	262.7250288836708	507.160517121298	1
609	240.36447833919362	512.8201539866734	0.0	262.7250288836708	507.160517121298	1
609	285.08557942814804	512.8201539866734	0.0	262.7250288836708	507.160517121298	1
610	197.55011932626843	503.0895072228644	0.0	210.18002310693666	491.194592636651	1
610	222.8099268876049	503.0895072228644	0.0	210.18002310693666	491.194592636651	1
610	210.18002310693666	472.90505199060743	0.0	210.18002310693666	491.194592636651	1
610	187.81947256245945	485.5349557712757	0.0	210.18002310693666	491.194592636651	1
610	232.54057365141387	485.5349557712757	0.0	210.18002310693666	491.194592636651	1
611	197.55011932626843	442.72059675835055	0.0	210.18002310693666	454.61551134456386	1
611	222.8099268876049	442.72059675835055	0.0	210.18002310693666	454.61551134456386	1
611	210.18002310693666	472.90505199060743	0.0	210.18002310693666	454.61551134456386	1
611	187.81947256245945	460.27514820993923	0.0	210.18002310693666	454.61551134456386	1
611	232.54057365141387	460.27514820993923	0.0	210.18002310693666	454.61551134456386	1
612	355.18513665647095	555.6345129995985	0.0	367.81504043713915	543.7395984133851	1
612	380.44494421780735	555.6345129995985	0.0	367.81504043713915	543.7395984133851	1
612	367.81504043713915	525.4500577673416	0.0	367.81504043713915	543.7395984133851	1
612	390.1755909816163	538.0799615480098	0.0	367.81504043713915	543.7395984133851	1
612	345.4544898926619	538.0799615480098	0.0	367.81504043713915	543.7395984133851	1
613	355.18513665647095	495.26560253508467	0.0	367.81504043713915	507.160517121298	1
613	380.44494421780735	495.26560253508467	0.0	367.81504043713915	507.160517121298	1
613	367.81504043713915	525.4500577673416	0.0	367.81504043713915	507.160517121298	1
613	390.1755909816163	512.8201539866734	0.0	367.81504043713915	507.160517121298	1
613	345.4544898926619	512.8201539866734	0.0	367.81504043713915	507.160517121298	1
614	302.6401308797368	503.0895072228644	0.0	315.270034660405	491.194592636651	1
614	327.8999384410732	503.0895072228644	0.0	315.270034660405	491.194592636651	1
614	315.270034660405	472.90505199060743	0.0	315.270034660405	491.194592636651	1
614	292.90948411592774	485.5349557712757	0.0	315.270034660405	491.194592636651	1
614	337.6305852048822	485.5349557712757	0.0	315.270034660405	491.194592636651	1
615	302.6401308797368	442.72059675835055	0.0	315.270034660405	454.61551134456386	1
615	327.8999384410732	442.72059675835055	0.0	315.270034660405	454.61551134456386	1
615	315.270034660405	472.90505199060743	0.0	315.270034660405	454.61551134456386	1
615	292.90948411592774	460.27514820993923	0.0	315.270034660405	454.61551134456386	1
615	337.6305852048822	460.27514820993923	0.0	315.270034660405	454.61551134456386	1
616	460.2751482099393	555.6345129995985	0.0	472.9050519906075	543.7395984133851	1
616	485.5349557712757	555.6345129995985	0.0	472.9050519906075	543.7395984133851	1
616	472.9050519906075	525.4500577673416	0.0	472.9050519906075	543.7395984133851	1
616	495.26560253508467	538.0799615480098	0.0	472.9050519906075	543.7395984133851	1
616	450.54450144613025	538.0799615480098	0.0	472.9050519906075	543.7395984133851	1
617	460.2751482099393	495.26560253508467	0.0	472.9050519906075	507.160517121298	1
617	485.5349557712757	495.26560253508467	0.0	472.9050519906075	507.160517121298	1
617	472.9050519906075	525.4500577673416	0.0	472.9050519906075	507.160517121298	1
617	495.26560253508467	512.8201539866734	0.0	472.9050519906075	507.160517121298	1
617	450.54450144613025	512.8201539866734	0.0	472.9050519906075	507.160517121298	1
618	407.7301424332051	503.0895072228644	0.0	420.3600462138733	491.194592636651	1
618	432.9899499945415	503.0895072228644	0.0	420.3600462138733	491.194592636651	1
618	420.3600462138733	472.90505199060743	0.0	420.3600462138733	491.194592636651	1
618	397.9994956693961	485.5349557712757	0.0	420.3600462138733	491.194592636651	1
618	442.72059675835055	485.5349557712757	0.0	420.3600462138733	491.194592636651	1
619	407.7301424332051	442.72059675835055	0.0	420.3600462138733	454.61551134456386	1
619	432.9899499945415	442.72059675835055	0.0	420.3600462138733	454.61551134456386	1
619	420.3600462138733	472.90505199060743	0.0	420.3600462138733	454.61551134456386	1
619	397.9994956693961	460.27514820993923	0.0	420.3600462138733	454.61551134456386	1
619	442.72059675835055	460.27514820993923	0.0	420.3600462138733	454.61551134456386	1
620	565.3651597634075	555.6345129995985	0.0	577.9950635440757	543.7395984133851	1
620	590.624967324744	555.6345129995985	0.0	577.9950635440757	543.7395984133851	1
620	577.9950635440757	525.4500577673416	0.0	577.9950635440757	543.7395984133851	1
620	555.6345129995985	538.0799615480098	0.0	577.9950635440757	543.7395984133851	1
620	600.355614088553	538.0799615480098	0.0	577.9950635440757	543.7395984133851	1
621	565.3651597634075	495.26560253508467	0.0	577.9950635440757	507.160517121298	1
621	590.624967324744	495.26560253508467	0.0	577.9950635440757	507.160517121298	1
621	577.9950635440757	525.4500577673416	0.0	577.9950635440757	507.160517121298	1
621	555.6345129995985	512.8201539866734	0.0	577.9950635440757	507.160517121298	1
621	600.355614088553	512.8201539866734	0.0	577.9950635440757	507.160517121298	1
622	512.8201539866734	503.0895072228644	0.0	525.4500577673416	491.194592636651	1
622	538.0799615480098	503.0895072228644	0.0	525.4500577673416	491.194592636651	1
622	525.4500577673416	472.90505199060743	0.0	525.4500577673416	491.194592636651	1
622	503.0895072228644	485.5349557712757	0.0	525.4500577673416	491.194592636651	1
622	547.8106083118188	485.5349557712757	0.0	525.4500577673416	491.194592636651	1
623	512.8201539866734	442.72059675835055	0.0	525.4500577673416	454.61551134456386	1
623	538.0799615480098	442.72059675835055	0.0	525.4500577673416	454.61551134456386	1
623	525.4500577673416	472.90505199060743	0.0	525.4500577673416	454.61551134456386	1
623	503.0895072228644	460.27514820993923	0.0	525.4500577673416	454.61551134456386	1
623	547.8106083118188	460.27514820993923	0.0	525.4500577673416	454.61551134456386	1
624	670.4551713168759	555.6345129995985	0.0	683.0850750975441	543.7395984133851	1
624	695.7149788782124	555.6345129995985	0.0	683.0850750975441	543.7395984133851	1
624	683.0850750975441	525.4500577673416	0.0	683.0850750975441	543.7395984133851	1
624	660.7245245530669	538.0799615480098	0.0	683.0850750975441	543.7395984133851	1
624	705.4456256420214	538.0799615480098	0.0	683.0850750975441	543.7395984133851	1
625	670.4551713168759	495.26560253508467	0.0	683.0850750975441	507.160517121298	1
625	695.7149788782124	495.26560253508467	0.0	683.0850750975441	507.160517121298	1
625	683.0850750975441	525.4500577673416	0.0	683.0850750975441	507.160517121298	1
625	660.7245245530669	512.8201539866734	0.0	683.0850750975441	507.160517121298	1
625	705.4456256420214	512.8201539866734	0.0	683.0850750975441	507.160517121298	1
626	617.9101655401417	503.0895072228644	0.0	630.54006932081	491.194592636651	1
626	643.1699731014781	503.0895072228644	0.0	630.54006932081	491.194592636651	1
626	630.54006932081	472.90505199060743	0.0	630.54006932081	491.194592636651	1
626	608.1795187763328	485.5349557712757	0.0	630.54006932081	491.194592636651	1
626	652.9006198652871	485.5349557712757	0.0	630.54006932081	491.194592636651	1
627	617.9101655401417	442.72059675835055	0.0	630.54006932081	454.61551134456386	1
627	643.1699731014781	442.72059675835055	0.0	630.54006932081	454.61551134456386	1
627	630.54006932081	472.90505199060743	0.0	630.54006932081	454.61551134456386	1
627	608.1795187763328	460.27514820993923	0.0	630.54006932081	454.61551134456386	1
627	652.9006198652871	460.27514820993923	0.0	630.54006932081	454.61551134456386	1
628	775.5451828703442	555.6345129995985	0.0	788.1750866510124	543.7395984133851	1
628	800.8049904316807	555.6345129995985	0.0	788.1750866510124	543.7395984133851	1
628	788.1750866510124	525.4500577673416	0.0	788.1750866510124	543.7395984133851	1
628	765.8145361065352	538.0799615480098	0.0	788.1750866510124	543.7395984133851	1
628	810.5356371954897	538.0799615480098	0.0	788.1750866510124	543.7395984133851	1
629	775.5451828703442	495.26560253508467	0.0	788.1750866510124	507.160517121298	1
629	800.8049904316807	495.26560253508467	0.0	788.1750866510124	507.160517121298	1
629	788.1750866510124	525.4500577673416	0.0	788.1750866510124	507.160517121298	1
629	765.8145361065352	512.8201539866734	0.0	788.1750866510124	507.160517121298	1
629	810.5356371954897	512.8201539866734	0.0	788.1750866510124	507.160517121298	1
630	723.0001770936101	503.0895072228644	0.0	735.6300808742783	491.194592636651	1
630	748.2599846549465	503.0895072228644	0.0	735.6300808742783	491.194592636651	1
630	735.6300808742783	472.90505199060743	0.0	735.6300808742783	491.194592636651	1
630	713.2695303298011	485.5349557712757	0.0	735.6300808742783	491.194592636651	1
630	757.9906314187555	485.5349557712757	0.0	735.6300808742783	491.194592636651	1
631	723.0001770936101	442.72059675835055	0.0	735.6300808742783	454.61551134456386	1
631	748.2599846549465	442.72059675835055	0.0	735.6300808742783	454.61551134456386	1
631	735.6300808742783	472.90505199060743	0.0	735.6300808742783	454.61551134456386	1
631	713.2695303298011	460.27514820993923	0.0	735.6300808742783	454.61551134456386	1
631	757.9906314187555	460.27514820993923	0.0	735.6300808742783	454.61551134456386	1
632	880.6351944238125	555.6345129995985	0.0	893.2650982044808	543.7395984133851	1
632	905.8950019851491	555.6345129995985	0.0	893.2650982044808	543.7395984133851	1
632	893.2650982044808	525.4500577673416	0.0	893.2650982044808	543.7395984133851	1
632	870.9045476600036	538.0799615480098	0.0	893.2650982044808	543.7395984133851	1
632	915.625648748958	538.0799615480098	0.0	893.2650982044808	543.7395984133851	1
633	880.6351944238125	495.26560253508467	0.0	893.2650982044808	507.160517121298	1
633	905.8950019851491	495.26560253508467	0.0	893.2650982044808	507.160517121298	1
633	893.2650982044808	525.4500577673416	0.0	893.2650982044808	507.160517121298	1
633	870.9045476600036	512.8201539866734	0.0	893.2650982044808	507.160517121298	1
633	915.625648748958	512.8201539866734	0.0	893.2650982044808	507.160517121298	1
634	828.0901886470784	503.0895072228644	0.0	840.7200924277466	491.194592636651	1
634	853.3499962084148	503.0895072228644	0.0	840.7200924277466	491.194592636651	1
634	840.7200924277466	472.90505199060743	0.0	840.7200924277466	491.194592636651	1
634	818.3595418832695	485.5349557712757	0.0	840.7200924277466	491.194592636651	1
634	863.0806429722238	485.5349557712757	0.0	840.7200924277466	491.194592636651	1
635	828.0901886470784	442.72059675835055	0.0	840.7200924277466	454.61551134456386	1
635	853.3499962084148	442.72059675835055	0.0	840.7200924277466	454.61551134456386	1
635	840.7200924277466	472.90505199060743	0.0	840.7200924277466	454.61551134456386	1
635	818.3595418832695	460.27514820993923	0.0	840.7200924277466	454.61551134456386	1
635	863.0806429722238	460.27514820993923	0.0	840.7200924277466	454.61551134456386	1
636	985.7252059772809	555.6345129995985	0.0	998.3551097579491	543.7395984133851	1
636	1010.9850135386174	555.6345129995985	0.0	998.3551097579491	543.7395984133851	1
636	998.3551097579491	525.4500577673416	0.0	998.3551097579491	543.7395984133851	1
636	975.9945592134719	538.0799615480098	0.0	998.3551097579491	543.7395984133851	1
636	1020.7156603024264	538.0799615480098	0.0	998.3551097579491	543.7395984133851	1
637	985.7252059772809	495.26560253508467	0.0	998.3551097579491	507.160517121298	1
637	1010.9850135386174	495.26560253508467	0.0	998.3551097579491	507.160517121298	1
637	998.3551097579491	525.4500577673416	0.0	998.3551097579491	507.160517121298	1
637	975.9945592134719	512.8201539866734	0.0	998.3551097579491	507.160517121298	1
637	1020.7156603024264	512.8201539866734	0.0	998.3551097579491	507.160517121298	1
638	933.1802002005468	503.0895072228644	0.0	945.810103981215	491.194592636651	1
638	958.4400077618832	503.0895072228644	0.0	945.810103981215	491.194592636651	1
638	945.810103981215	472.90505199060743	0.0	945.810103981215	491.194592636651	1
638	923.4495534367378	485.5349557712757	0.0	945.810103981215	491.194592636651	1
638	968.1706545256922	485.5349557712757	0.0	945.810103981215	491.194592636651	1
639	933.1802002005468	442.72059675835055	0.0	945.810103981215	454.61551134456386	1
639	958.4400077618832	442.72059675835055	0.0	945.810103981215	454.61551134456386	1
639	945.810103981215	472.90505199060743	0.0	945.810103981215	454.61551134456386	1
639	923.4495534367378	460.27514820993923	0.0	945.810103981215	454.61551134456386	1
639	968.1706545256922	460.27514820993923	0.0	945.810103981215	454.61551134456386	1
640	39.91510199606594	660.7245245530669	0.0	52.545005776734165	648.8296099668535	1
640	65.17490955740239	660.7245245530669	0.0	52.545005776734165	648.8296099668535	1
640	52.545005776734165	630.54006932081	0.0	52.545005776734165	648.8296099668535	1
640	30.184455232256962	643.1699731014781	0.0	52.545005776734165	648.8296099668535	1
640	74.90555632121136	643.1699731014781	0.0	52.545005776734165	648.8296099668535	1
641	39.91510199606594	600.355614088553	0.0	52.545005776734165	612.2505286747664	1
641	65.17490955740239	600.355614088553	0.0	52.545005776734165	612.2505286747664	1
641	52.545005776734165	630.54006932081	0.0	52.545005776734165	612.2505286747664	1
641	30.184455232256962	617.9101655401417	0.0	52.545005776734165	612.2505286747664	1
641	74.90555632121136	617.9101655401417	0.0	52.545005776734165	612.2505286747664	1
642	-12.629903780668222	608.1795187763328	0.0	0.0	596.2846041901194	1
642	12.629903780668222	608.1795187763328	0.0	0.0	596.2846041901194	1
642	0.0	577.9950635440758	0.0	0.0	596.2846041901194	1
642	-22.360550544477206	590.624967324744	0.0	0.0	596.2846041901194	1
642	22.360550544477206	590.624967324744	0.0	0.0	596.2846041901194	1
643	-12.629903780668222	547.8106083118188	0.0	0.0	559.7055228980323	1
643	12.629903780668222	547.8106083118188	0.0	0.0	559.7055228980323	1
643	0.0	577.9950635440758	0.0	0.0	559.7055228980323	1
643	-22.360550544477206	565.3651597634075	0.0	0.0	559.7055228980323	1
643	22.360550544477206	565.3651597634075	0.0	0.0	559.7055228980323	1
644	145.00511354953426	660.7245245530669	0.0	157.6350173302025	648.8296099668535	1
644	170.26492111087072	660.7245245530669	0.0	157.6350173302025	648.8296099668535	1
644	157.6350173302025	630.54006932081	0.0	157.6350173302025	648.8296099668535	1
644	135.27446678572528	643.1699731014781	0.0	157.6350173302025	648.8296099668535	1
644	179.9955678746797	643.1699731014781	0.0	157.6350173302025	648.8296099668535	1
645	145.00511354953426	600.355614088553	0.0	157.6350173302025	612.2505286747664	1
645	170.26492111087072	600.355614088553	0.0	157.6350173302025	612.2505286747664	1
645	157.6350173302025	630.54006932081	0.0	157.6350173302025	612.2505286747664	1
645	135.27446678572528	617.9101655401417	0.0	157.6350173302025	612.2505286747664	1
645	179.9955678746797	617.9101655401417	0.0	157.6350173302025	612.2505286747664	1
646	92.46010777280011	608.1795187763328	0.0	105.09001155346833	596.2846041901194	1
646	117.71991533413654	608.1795187763328	0.0	105.09001155346833	596.2846041901194	1
646	105.09001155346833	577.9950635440758	0.0	105.09001155346833	596.2846041901194	1
646	82.72946100899112	590.624967324744	0.0	105.09001155346833	596.2846041901194	1
646	127.45056209794554	590.624967324744	0.0	105.09001155346833	596.2846041901194	1
647	92.46010777280011	547.8106083118188	0.0	105.09001155346833	559.7055228980323	1
647	117.71991533413654	547.8106083118188	0.0	105.09001155346833	559.7055228980323	1
647	105.09001155346833	577.9950635440758	0.0	105.09001155346833	559.7055228980323	1
647	82.72946100899112	565.3651597634075	0.0	105.09001155346833	559.7055228980323	1
647	127.45056209794554	565.3651597634075	0.0	105.09001155346833	559.7055228980323	1
648	250.0951251030026	660.7245245530669	0.0	262.7250288836708	648.8296099668535	1
648	275.35493266433906	660.7245245530669	0.0	262.7250288836708	648.8296099668535	1
648	262.7250288836708	630.54006932081	0.0	262.7250288836708	648.8296099668535	1
648	240.36447833919362	643.1699731014781	0.0	262.7250288836708	648.8296099668535	1
648	285.08557942814804	643.1699731014781	0.0	262.7250288836708	648.8296099668535	1
649	250.0951251030026	600.355614088553	0.0	262.7250288836708	612.2505286747664	1
649	275.35493266433906	600.355614088553	0.0	262.7250288836708	612.2505286747664	1
649	262.7250288836708	630.54006932081	0.0	262.7250288836708	612.2505286747664	1
649	240.36447833919362	617.9101655401417	0.0	262.7250288836708	612.2505286747664	1
649	285.08557942814804	617.9101655401417	0.0	262.7250288836708	612.2505286747664	1
650	197.55011932626843	608.1795187763328	0.0	210.18002310693666	596.2846041901194	1
650	222.8099268876049	608.1795187763328	0.0	210.18002310693666	596.2846041901194	1
650	210.18002310693666	577.9950635440758	0.0	210.18002310693666	596.2846041901194	1
650	187.81947256245945	590.624967324744	0.0	210.18002310693666	596.2846041901194	1
650	232.54057365141387	590.624967324744	0.0	210.18002310693666	596.2846041901194	1
651	197.55011932626843	547.8106083118188	0.0	210.18002310693666	559.7055228980323	1
651	222.8099268876049	547.8106083118188	0.0	210.18002310693666	559.7055228980323	1
651	210.18002310693666	577.9950635440758	0.0	210.18002310693666	559.7055228980323	1
651	187.81947256245945	565.3651597634075	0.0	210.18002310693666	559.7055228980323	1
651	232.54057365141387	565.3651597634075	0.0	210.18002310693666	559.7055228980323	1
652	355.18513665647095	660.7245245530669	0.0	367.81504043713915	648.8296099668535	1
652	380.44494421780735	660.7245245530669	0.0	367.81504043713915	648.8296099668535	1
652	367.81504043713915	630.54006932081	0.0	367.81504043713915	648.8296099668535	1
652	390.1755909816163	643.1699731014781	0.0	367.81504043713915	648.8296099668535	1
652	345.4544898926619	643.1699731014781	0.0	367.81504043713915	648.8296099668535	1
653	355.18513665647095	600.355614088553	0.0	367.81504043713915	612.2505286747664	1
653	380.44494421780735	600.355614088553	0.0	367.81504043713915	612.2505286747664	1
653	367.81504043713915	630.54006932081	0.0	367.81504043713915	612.2505286747664	1
653	390.1755909816163	617.9101655401417	0.0	367.81504043713915	612.2505286747664	1
653	345.4544898926619	617.9101655401417	0.0	367.81504043713915	612.2505286747664	1
654	302.6401308797368	608.1795187763328	0.0	315.270034660405	596.2846041901194	1
654	327.8999384410732	608.1795187763328	0.0	315.270034660405	596.2846041901194	1
654	315.270034660405	577.9950635440758	0.0	315.270034660405	596.2846041901194	1
654	292.90948411592774	590.624967324744	0.0	315.270034660405	596.2846041901194	1
654	337.6305852048822	590.624967324744	0.0	315.270034660405	596.2846041901194	1
655	302.6401308797368	547.8106083118188	0.0	315.270034660405	559.7055228980323	1
655	327.8999384410732	547.8106083118188	0.0	315.270034660405	559.7055228980323	1
655	315.270034660405	577.9950635440758	0.0	315.270034660405	559.7055228980323	1
655	292.90948411592774	565.3651597634075	0.0	315.270034660405	559.7055228980323	1
655	337.6305852048822	565.3651597634075	0.0	315.270034660405	559.7055228980323	1
656	460.2751482099393	660.7245245530669	0.0	472.9050519906075	648.8296099668535	1
656	485.5349557712757	660.7245245530669	0.0	472.9050519906075	648.8296099668535	1
656	472.9050519906075	630.54006932081	0.0	472.9050519906075	648.8296099668535	1
656	495.26560253508467	643.1699731014781	0.0	472.9050519906075	648.8296099668535	1
656	450.54450144613025	643.1699731014781	0.0	472.9050519906075	648.8296099668535	1
657	460.2751482099393	600.355614088553	0.0	472.9050519906075	612.2505286747664	1
657	485.5349557712757	600.355614088553	0.0	472.9050519906075	612.2505286747664	1
657	472.9050519906075	630.54006932081	0.0	472.9050519906075	612.2505286747664	1
657	495.26560253508467	617.9101655401417	0.0	472.9050519906075	612.2505286747664	1
657	450.54450144613025	617.9101655401417	0.0	472.9050519906075	612.2505286747664	1
658	407.7301424332051	608.1795187763328	0.0	420.3600462138733	596.2846041901194	1
658	432.9899499945415	608.1795187763328	0.0	420.3600462138733	596.2846041901194	1
658	420.3600462138733	577.9950635440758	0.0	420.3600462138733	596.2846041901194	1
658	397.9994956693961	590.624967324744	0.0	420.3600462138733	596.2846041901194	1
658	442.72059675835055	590.624967324744	0.0	420.3600462138733	596.2846041901194	1
659	407.7301424332051	547.8106083118188	0.0	420.3600462138733	559.7055228980323	1
659	432.9899499945415	547.8106083118188	0.0	420.3600462138733	559.7055228980323	1
659	420.3600462138733	577.9950635440758	0.0	420.3600462138733	559.7055228980323	1
659	397.9994956693961	565.3651597634075	0.0	420.3600462138733	559.7055228980323	1
659	442.72059675835055	565.3651597634075	0.0	420.3600462138733	559.7055228980323	1
660	565.3651597634075	660.7245245530669	0.0	577.9950635440757	648.8296099668535	1
660	590.624967324744	660.7245245530669	0.0	577.9950635440757	648.8296099668535	1
660	577.9950635440757	630.54006932081	0.0	577.9950635440757	648.8296099668535	1
660	555.6345129995985	643.1699731014781	0.0	577.9950635440757	648.8296099668535	1
660	600.355614088553	643.1699731014781	0.0	577.9950635440757	648.8296099668535	1
661	565.3651597634075	600.355614088553	0.0	577.9950635440757	612.2505286747664	1
661	590.624967324744	600.355614088553	0.0	577.9950635440757	612.2505286747664	1
661	577.9950635440757	630.54006932081	0.0	577.9950635440757	612.2505286747664	1
661	555.6345129995985	617.9101655401417	0.0	577.9950635440757	612.2505286747664	1
661	600.355614088553	617.9101655401417	0.0	577.9950635440757	612.2505286747664	1
662	512.8201539866734	608.1795187763328	0.0	525.4500577673416	596.2846041901194	1
662	538.0799615480098	608.1795187763328	0.0	525.4500577673416	596.2846041901194	1
662	525.4500577673416	577.9950635440758	0.0	525.4500577673416	596.2846041901194	1
662	503.0895072228644	590.624967324744	0.0	525.4500577673416	596.2846041901194	1
662	547.8106083118188	590.624967324744	0.0	525.4500577673416	596.2846041901194	1
663	512.8201539866734	547.8106083118188	0.0	525.4500577673416	559.7055228980323	1
663	538.0799615480098	547.8106083118188	0.0	525.4500577673416	559.7055228980323	1
663	525.4500577673416	577.9950635440758	0.0	525.4500577673416	559.7055228980323	1
663	503.0895072228644	565.3651597634075	0.0	525.4500577673416	559.7055228980323	1
663	547.8106083118188	565.3651597634075	0.0	525.4500577673416	559.7055228980323	1
664	670.4551713168759	660.7245245530669	0.0	683.0850750975441	648.8296099668535	1
664	695.7149788782124	660.7245245530669	0.0	683.0850750975441	648.8296099668535	1
664	683.0850750975441	630.54006932081	0.0	683.0850750975441	648.8296099668535	1
664	660.7245245530669	643.1699731014781	0.0	683.0850750975441	648.8296099668535	1
664	705.4456256420214	643.1699731014781	0.0	683.0850750975441	648.8296099668535	1
665	670.4551713168759	600.355614088553	0.0	683.0850750975441	612.2505286747664	1
665	695.7149788782124	600.355614088553	0.0	683.0850750975441	612.2505286747664	1
665	683.0850750975441	630.54006932081	0.0	683.0850750975441	612.2505286747664	1
665	660.7245245530669	617.9101655401417	0.0	683.0850750975441	612.2505286747664	1
665	705.4456256420214	617.9101655401417	0.0	683.0850750975441	612.2505286747664	1
666	617.9101655401417	608.1795187763328	0.0	630.54006932081	596.2846041901194	1
666	643.1699731014781	608.1795187763328	0.0	630.54006932081	596.2846041901194	1
666	630.54006932081	577.9950635440758	0.0	630.54006932081	596.2846041901194	1
666	608.1795187763328	590.624967324744	0.0	630.54006932081	596.2846041901194	1
666	652.9006198652871	590.624967324744	0.0	630.54006932081	596.2846041901194	1
667	617.9101655401417	547.8106083118188	0.0	630.54006932081	559.7055228980323	1
667	643.1699731014781	547.8106083118188	0.0	630.54006932081	559.7055228980323	1
667	630.54006932081	577.9950635440758	0.0	630.54006932081	559.7055228980323	1
667	608.1795187763328	565.3651597634075	0.0	630.54006932081	559.7055228980323	1
667	652.9006198652871	565.3651597634075	0.0	630.54006932081	559.7055228980323	1
668	775.5451828703442	660.7245245530669	0.0	788.1750866510124	648.8296099668535	1
668	800.8049904316807	660.7245245530669	0.0	788.1750866510124	648.8296099668535	1
668	788.1750866510124	630.54006932081	0.0	788.1750866510124	648.8296099668535	1
668	765.8145361065352	643.1699731014781	0.0	788.1750866510124	648.8296099668535	1
668	810.5356371954897	643.1699731014781	0.0	788.1750866510124	648.8296099668535	1
669	775.5451828703442	600.355614088553	0.0	788.1750866510124	612.2505286747664	1
